회사명,거래소코드,회계년도,매출액(요약),매출원가(요약),매출총이익(요약),판매비와 관리비(요약),급료,임금,상여,수당 등(요약),퇴직급여(요약),복리후생비(요약),세금과공과(요약),임차료(요약),감가상각비,무형자산상각비,영업권상각(요약),연구비,경상개발비(요약),기타 판매비와 관리비(요약),영업이익(요약),영업외수익(요약),이자수익(요약),배당금수익(요약),외환차익(요약),외화환산이익(요약),지분법이익(요약),기타영업외수익(요약),영업외비용(요약),이자비용(요약),외환차손(요약),외화환산손실(요약),지분법손실(요약),기타영업외비용(요약),법인세비용차감전(계속사업)손익(요약),(계속사업손익)법인세비용(요약),당기순이익(요약)
(주)핸디소프트,220180,2015/12,41632,30274,11358,8160,3743,614,910,0,332,215,0,2346,3199,3563,140,0,10,33,300,3080,2884,1368,6,0,0,1510,3877,-9,3886
(주)핸디소프트,220180,2016/12,36884,25321,11563,9609,3475,343,693,0,358,143,1347,3250,1954,233,124,0,7,4,0,99,458,35,18,4,0,400,1730,548,1182
(주)핸디소프트,220180,2017/12,40262,29655,10607,10503,4370,291,1031,0,383,237,0,4191,104,921,774,0,50,4,0,93,2764,398,11,1,0,2354,-1738,502,-2241
(주)핸디소프트,220180,2018/12,41550,33138,8411,12445,4271,412,769,118,403,511,1917,4045,-4034,4648,938,0,21,25,0,3664,10364,712,59,17,0,9576,-9750,392,-10142
(주)핸디소프트,220180,2019/12,34655,26698,7957,10475,3271,303,581,153,140,3138,1754,3399,-2519,1586,1004,0,39,10,0,532,8188,594,65,1,0,7528,-9121,2302,-11422
(주)핸디소프트,220180,2020/12,17674,11222,6452,5416,1600,275,340,69,64,2585,1598,1148,1036,3187,1230,0,0,0,0,1958,757,132,30,3,0,592,3466,0,3466
(주)헤쎄나,036270,2000/12,17439,15155,2284,1896,523,78,54,50,0,173,0,1018,388,969,180,0,379,360,0,50,694,190,137,119,0,248,663,-59,722
(주)헤쎄나,036270,2001/12,5125,5830,-705,2363,427,158,47,75,0,353,0,1304,-3068,358,62,0,112,62,0,123,1222,166,63,39,0,954,-3932,-165,-3768
(주)헤쎄나,036270,2002/12,5339,7707,-2369,1734,514,262,25,48,0,332,0,553,-4103,3758,140,0,44,14,0,3559,1642,162,132,14,231,1103,-1987,0,-1987
(주)헤쎄나,036270,2003/12,11230,12134,-903,1859,658,92,75,32,0,243,0,759,-2762,274,93,0,34,24,0,124,624,250,48,13,119,194,-3112,0,-3112
(주)헤쎄나,036270,2004/12,17487,19821,-2333,3189,886,99,105,40,0,257,0,1803,-5522,97,35,0,42,10,0,10,1254,417,329,63,75,371,-6680,0,-6680
(주)헤쎄나,036270,2005/12,21623,23957,-2334,2904,1194,186,112,42,0,267,341,763,-5238,2112,28,0,34,95,0,1954,1619,601,121,22,66,809,-4745,0,-4745
(주)헤쎄나,036270,2006/12,42178,41394,785,3930,1537,91,200,35,70,158,167,1671,-3145,1160,25,0,278,54,0,802,2094,716,209,47,0,1122,-4080,0,-4080
(주)헤쎄나,036270,2007/12,18817,25893,-7076,9415,1636,149,226,217,123,2368,0,6959,-16492,677,88,0,11,45,0,533,49578,1009,62,70,8430,40006,-65392,0,-65392
(주)헤쎄나,036270,2008/12,631,1856,-1224,4469,856,39,143,335,65,637,0,2394,-5694,11900,68,0,0,0,0,11832,21311,1001,692,142,0,19477,-15105,-414,-14691
(주)헤파호프코리아,039350,2000/12,6762,2835,3927,1033,311,0,47,4,19,39,0,612,2894,193,72,0,17,102,0,2,168,138,14,0,0,16,2919,769,2150
(주)헤파호프코리아,039350,2001/12,10402,6346,4056,1402,462,0,82,12,39,118,0,689,2654,1113,260,0,377,456,0,20,1731,415,625,27,167,497,2035,499,1536
(주)헤파호프코리아,039350,2002/12,3764,3445,319,2872,429,0,68,26,92,120,0,2137,-2553,360,184,0,2,42,0,132,3067,723,134,258,264,1687,-5260,-524,-4736
(주)헤파호프코리아,039350,2003/12,2234,1552,681,3193,401,46,71,27,64,409,155,2019,-2512,1038,125,0,0,56,0,857,10371,495,1,66,595,9215,-11845,0,-11845
(주)헤파호프코리아,039350,2004/12,3315,1075,2241,2599,388,39,177,24,100,63,1368,440,-358,290,212,0,0,0,0,77,182,56,4,1,0,121,-250,0,-250
(주)헤파호프코리아,039350,2005/12,3297,5949,-2652,3812,633,59,176,113,102,95,2305,328,-6464,595,173,0,0,0,0,422,5011,34,0,0,0,4977,-10880,0,-10880
(주)헤파호프코리아,039350,2006/12,675,461,213,1471,388,13,45,35,161,400,0,430,-1258,196,23,0,0,40,0,133,8059,426,7,17,0,7608,-9120,0,-9120
(주)헤파호프코리아,039350,2007/12,6176,5863,313,3283,1486,66,56,0,277,2352,0,1310,-2970,237,74,0,0,10,0,153,1151,184,2,5,906,54,-3884,0,-3884
(주)헤파호프코리아,039350,2008/12,4029,3407,622,4706,884,62,66,0,212,71,0,3411,-4084,734,60,0,105,2,0,567,1739,230,157,163,1185,4,-5089,0,-5089
(주)헤파호프코리아,039350,2009/12,1505,1317,188,4220,886,77,68,8,261,249,278,2394,-4032,1570,678,0,59,21,0,812,13307,250,113,594,8809,3541,-15769,0,-15769
(주)헤파호프코리아,039350,2010/12,4896,6240,-1344,8041,1708,49,262,7,169,270,331,5245,-9385,3001,142,0,93,7,0,2759,12669,356,186,15,1551,10560,-19052,0,-19052
(주)헬릭스미스,084990,2001/12,1115,281,834,546,231,11,44,68,3,48,0,140,289,623,426,0,1,0,3,193,75,0,46,0,0,28,837,53,783
(주)헬릭스미스,084990,2002/12,1054,411,643,951,321,39,68,4,0,67,151,301,-308,262,214,0,0,3,2,44,6,0,5,0,0,1,-51,-90,38
(주)헬릭스미스,084990,2003/12,249,218,30,1209,268,39,61,4,0,332,326,180,-1179,210,170,0,4,1,2,33,4,0,3,0,0,1,-973,0,-973
(주)헬릭스미스,084990,2004/12,585,632,-47,907,306,41,39,5,0,333,57,126,-954,137,103,0,0,0,2,31,430,0,4,0,0,425,-1247,0,-1247
(주)헬릭스미스,084990,2005/12,2069,774,1296,3276,395,21,63,4,8,334,79,2372,-1980,211,181,0,0,0,1,29,8,0,6,1,0,1,-1777,0,-1777
(주)헬릭스미스,084990,2006/12,3868,2913,955,4115,830,57,143,32,31,393,107,2522,-3160,1494,1466,0,3,0,2,24,11,3,3,1,0,5,-1677,0,-1677
(주)헬릭스미스,084990,2007/12,8898,7329,1568,4673,2083,135,310,37,120,2732,202,1318,-3105,1699,781,0,12,0,2,904,89,0,3,0,0,86,-1495,0,-1495
(주)헬릭스미스,084990,2008/12,7450,6189,1261,4722,1679,156,291,19,101,385,340,1750,-3461,1847,752,5,7,2,4,1077,4390,0,33,6,0,4352,-6004,0,-6004
(주)헬릭스미스,084990,2009/12,8812,6096,2716,5604,1792,142,304,12,180,582,329,2262,-2888,3993,682,0,44,0,1,3266,937,152,5,0,0,781,168,0,168
(주)헬릭스미스,084990,2010/12,4654,1402,3252,7387,1911,213,381,21,319,1509,598,2436,-4135,1876,578,2,29,1,3,1263,674,457,3,0,0,215,-2933,0,-2933
(주)헬릭스미스,084990,2011/12,3805,725,3081,6134,1887,289,429,20,320,480,443,2266,-3053,944,369,17,15,8,0,535,8010,972,43,0,0,6994,-10120,0,-10120
(주)헬릭스미스,084990,2012/12,3888,784,3104,4780,1639,201,340,22,320,336,429,1493,-1676,1035,163,63,4,0,0,805,3996,140,2,18,0,3836,-4636,0,-4636
(주)헬릭스미스,084990,2013/12,5746,498,5248,4869,1775,190,338,21,320,386,438,1402,379,2238,237,150,19,0,0,1832,2354,0,6,72,0,2276,263,0,263
(주)헬릭스미스,084990,2014/12,6138,583,5555,5308,1821,198,369,18,322,342,669,1569,246,566,227,117,7,73,0,141,654,0,12,0,0,642,159,0,159
(주)헬릭스미스,084990,2015/12,7695,639,7057,5984,1917,209,352,194,356,290,1103,1563,1072,491,139,73,28,3,0,249,1246,0,4,0,0,1242,317,60,257
(주)헬릭스미스,084990,2016/12,6844,543,6301,5997,1757,212,359,20,411,265,1156,1819,303,1344,284,22,162,207,0,669,1097,0,4,0,0,1094,550,0,550
(주)헬릭스미스,084990,2017/12,3158,570,2588,9529,2082,114,477,48,410,2551,3845,2267,-6941,2224,1779,15,94,0,0,336,1778,77,218,1251,0,231,-6496,0,-6496
(주)헬릭스미스,084990,2018/12,3187,612,2576,16706,5235,418,615,251,393,2581,4952,4524,-14130,5329,1805,10,1338,13,0,2163,19882,833,2,19,0,19028,-28683,0,-28683
(주)헬릭스미스,084990,2019/12,4455,1573,2881,39369,8585,451,732,109,277,2669,20714,8095,-36488,21214,4633,166,463,4,0,15949,91875,4705,55,248,0,86867,-107149,0,-107149
(주)헬릭스미스,084990,2020/12,4301,1538,2763,58539,6360,437,715,428,0,3136,29544,20185,-55776,37744,9452,157,513,36,0,27586,64932,15221,79,0,0,49631,-82963,0,-82963
(주)현대공업,170030,2000/12,57998,54880,3119,2262,954,153,71,69,77,211,0,725,857,549,287,0,2,0,0,260,943,423,83,2,0,435,463,0,463
(주)현대공업,170030,2001/12,57745,54111,3634,2772,1376,378,34,71,74,188,0,653,861,600,325,0,0,0,0,275,775,369,1,0,0,405,687,111,577
(주)현대공업,170030,2002/12,63265,59906,3359,2996,1527,203,53,115,76,148,13,860,364,806,167,0,0,1,0,637,781,216,0,0,0,565,388,116,272
(주)현대공업,170030,2003/12,56946,53565,3381,3693,2035,291,68,126,88,151,8,926,-311,372,47,0,0,0,0,325,709,197,0,31,0,481,-648,0,-648
(주)현대공업,170030,2004/12,60031,55703,4328,4077,1843,238,53,126,85,138,0,1593,251,858,307,0,27,0,0,524,972,298,1,42,0,630,137,9,128
(주)현대공업,170030,2005/12,61819,57011,4808,3917,1845,136,69,128,70,111,0,1558,891,663,145,0,19,0,225,273,1154,348,27,20,0,759,400,51,349
(주)현대공업,170030,2006/12,67031,62279,4752,3922,1885,128,67,157,71,110,0,1505,830,296,58,0,2,1,127,109,643,300,17,0,0,326,483,88,395
(주)현대공업,170030,2007/12,62619,58027,4592,2683,793,22,31,82,69,2378,0,1572,1909,218,26,0,2,1,103,86,718,199,1,0,0,518,1410,276,1134
(주)현대공업,170030,2008/12,56494,51127,5368,2863,1005,90,30,82,80,92,0,1484,2504,621,27,0,6,0,518,69,728,172,16,66,0,475,2397,508,1888
(주)현대공업,170030,2009/12,57148,52596,4552,2685,801,48,34,78,79,103,0,1541,1867,2737,21,0,56,1,2233,426,506,215,24,10,0,257,4098,305,3793
(주)현대공업,170030,2010/12,71721,65325,6396,3414,1082,195,36,142,81,88,0,1791,2982,2309,98,0,68,0,1977,166,667,291,23,6,0,347,4624,943,3681
(주)현대공업,170030,2011/12,62852,55780,7072,3428,1237,129,43,73,83,95,0,1769,3644,3643,63,0,14,4,3233,330,441,241,7,0,0,193,6846,718,6128
(주)현대공업,170030,2012/12,73712,65637,8075,3430,995,64,50,50,81,83,0,2106,4645,167,14,0,4,0,0,149,411,176,6,5,0,224,4401,639,3763
(주)현대공업,170030,2013/12,98615,87959,10656,4378,1484,82,93,131,83,94,0,2411,6278,334,51,0,9,0,0,274,279,60,1,4,0,213,6333,2778,3556
(주)현대공업,170030,2014/12,116833,108800,8033,4899,1412,139,95,243,87,63,0,2860,3133,14570,460,11270,517,292,0,2031,215,0,128,1,0,86,17489,2473,15016
(주)현대공업,170030,2015/12,132754,122998,9756,5010,1457,153,93,184,103,152,0,2867,4746,3226,143,0,832,10,0,2241,477,0,410,0,0,67,7495,714,6781
(주)현대공업,170030,2016/12,138135,127467,10668,5672,2063,153,142,194,94,229,0,2796,4996,8837,70,5456,116,479,0,2716,275,0,120,0,0,155,13559,970,12589
(주)현대공업,170030,2017/12,129582,121205,8378,5268,1633,159,82,193,99,281,0,2822,3109,11087,222,8683,3,0,0,2179,2659,0,965,1668,0,27,11538,798,10740
(주)현대공업,170030,2018/12,129001,123426,5575,5442,1542,231,86,211,116,657,0,2598,134,7747,467,4139,1023,65,0,2053,1108,0,31,138,0,939,6773,486,6287
(주)현대공업,170030,2019/12,147108,137607,9501,5551,1570,183,69,194,133,2741,0,2924,3950,9057,504,5251,461,76,0,2764,1549,3,66,338,0,1141,11458,1273,10185
(주)현대공업,170030,2020/12,195778,177236,18541,5635,1807,167,82,215,123,2725,0,2781,12906,4184,333,0,533,0,0,3317,2590,3,160,772,0,1654,14500,3844,10656
(주)현대멀티캡,035910,2000/12,280717,232642,48075,40993,3107,221,798,85,121,293,1440,34928,7082,968,414,0,339,11,0,205,3029,1296,158,362,0,1213,5022,840,4182
(주)현대멀티캡,035910,2001/12,155607,151476,4130,33389,3399,340,1237,139,113,429,1908,25823,-29259,1543,55,0,241,10,16,1221,7081,1901,245,30,27,4878,-34797,-2808,-31989
(주)현대멀티캡,035910,2002/12,101597,94120,7477,15221,3491,272,1119,62,115,499,1340,8323,-7743,861,195,10,213,2,0,441,5547,2779,116,17,248,2388,-12429,0,-12429
(주)현대멀티캡,035910,2003/12,56130,52839,3291,12174,2517,251,539,44,16,454,813,7540,-8883,737,114,24,107,1,0,490,7233,3143,139,4,74,3873,-15380,0,-15380
(주)현대바이오랜드,052260,2000/12,4175,1492,2683,1225,336,116,45,31,11,208,72,407,1459,108,88,0,6,6,0,8,116,85,0,17,0,14,1451,192,1259
(주)현대바이오랜드,052260,2001/12,6511,2498,4013,2498,621,196,140,23,14,654,265,586,1515,351,152,0,6,16,0,177,140,98,7,0,0,36,1725,73,1652
(주)현대바이오랜드,052260,2002/12,8763,3942,4821,3015,819,211,172,31,5,819,212,745,1806,342,147,12,8,0,0,175,108,66,17,2,0,22,2040,174,1866
(주)현대바이오랜드,052260,2003/12,8817,3522,5295,3596,1031,255,155,76,5,914,348,813,1698,211,193,0,4,3,0,11,26,0,8,4,0,13,1884,154,1730
(주)현대바이오랜드,052260,2004/12,16220,7891,8329,5379,1443,180,263,136,25,964,1298,1070,2950,530,125,2,8,279,0,115,344,226,29,62,0,27,3135,348,2788
(주)현대바이오랜드,052260,2005/12,22246,10891,11355,6418,1607,147,437,220,13,956,1717,1320,4937,894,206,2,17,66,0,603,578,366,30,14,0,168,5253,282,4971
(주)현대바이오랜드,052260,2006/12,27179,13364,13815,8798,2131,228,452,231,25,1397,2591,1742,5017,910,78,3,49,123,0,657,622,409,50,22,0,141,5305,281,5024
(주)현대바이오랜드,052260,2007/12,30903,16142,14761,8877,2328,219,573,268,14,3425,2171,2142,5884,1380,117,1,47,35,0,1181,1173,382,22,10,0,759,6091,304,5787
(주)현대바이오랜드,052260,2008/12,36720,18896,17824,10109,2750,313,653,182,25,1028,2699,2459,7716,1754,345,5,476,237,0,690,1830,351,157,52,0,1270,7639,1240,6399
(주)현대바이오랜드,052260,2009/12,50947,26625,24321,13251,3712,595,760,220,11,957,3588,3408,11070,3259,198,3,253,118,0,2687,1912,345,201,94,0,1271,12417,1431,10986
(주)현대바이오랜드,052260,2010/12,62482,32947,29535,14477,3969,713,999,297,32,844,3929,3694,15058,760,203,6,230,83,0,238,1164,271,141,54,0,699,14654,2091,12563
(주)현대바이오랜드,052260,2011/12,67958,38059,29899,14206,3731,192,888,245,25,941,4234,3949,15693,892,279,0,316,155,0,142,1431,241,114,32,0,1044,15154,1598,13557
(주)현대바이오랜드,052260,2012/12,72844,42876,29967,14372,4062,262,727,201,31,1083,3716,4290,15595,951,245,0,125,11,0,569,1980,1024,182,216,0,559,14566,4251,10315
(주)현대바이오랜드,052260,2013/12,70688,43524,27164,13725,4476,620,705,257,33,1020,2662,3954,13440,880,467,0,217,44,0,152,2753,1159,121,147,0,1327,11566,1541,10025
(주)현대바이오랜드,052260,2014/12,76738,45551,31187,14837,6348,0,0,271,42,687,2534,4956,16350,1131,321,0,211,375,0,223,3848,806,158,235,0,2650,13632,2819,10813
(주)현대바이오랜드,052260,2015/12,80418,48391,32027,17765,4902,698,1083,393,264,604,3866,5954,14262,1293,320,0,476,240,0,256,1989,449,405,0,0,1135,13566,2853,10712
(주)현대바이오랜드,052260,2016/12,95716,59644,36073,20452,7373,0,0,332,188,472,5338,6749,15620,2279,342,383,401,231,0,922,1278,411,298,3,0,566,16622,4573,12049
(주)현대바이오랜드,052260,2017/12,98467,64809,33659,19032,5633,110,1301,363,110,598,5629,5289,14627,2232,125,0,213,9,0,1885,2017,523,402,339,0,754,14842,3034,11807
(주)현대바이오랜드,052260,2018/12,94215,58545,35670,21171,6250,648,1465,442,67,703,5843,5752,14499,681,235,0,352,4,0,91,1674,572,170,43,0,889,13507,-47,13554
(주)현대바이오랜드,052260,2019/12,100674,65418,35256,22377,6305,805,1373,336,171,3266,5585,6800,12879,1197,197,0,492,3,0,506,3135,607,278,65,0,2186,10940,1372,9568
(주)현대바이오랜드,052260,2020/12,83261,66777,16483,23022,8030,662,1311,387,179,3288,6590,4840,-6539,828,151,0,448,6,0,223,9954,557,374,153,0,8869,-15666,-3853,-11813
(주)현대에버다임,041440,2000/12,39738,35284,4454,3543,865,76,277,8,171,81,0,2065,910,472,195,0,37,178,0,62,361,58,105,50,0,149,1021,104,917
(주)현대에버다임,041440,2001/12,48522,43199,5322,4220,875,96,126,16,82,95,0,2930,1103,997,187,0,147,44,0,619,377,83,71,2,0,221,1723,352,1371
(주)현대에버다임,041440,2002/12,74408,66358,8050,5252,1268,102,245,11,288,78,0,3260,2798,693,586,0,48,0,0,59,397,6,128,134,0,129,3094,917,2177
(주)현대에버다임,041440,2003/12,85480,71789,13691,7655,1803,201,319,119,371,162,0,4681,6036,550,302,0,101,55,0,92,327,61,122,9,0,135,6260,-283,6543
(주)현대에버다임,041440,2004/12,89838,74662,15176,9509,2328,293,485,18,509,289,0,5587,5668,655,249,0,149,0,0,257,1046,222,504,233,0,86,5277,-116,5393
(주)현대에버다임,041440,2005/12,90690,76130,14561,10492,2388,197,451,35,525,278,0,6619,4069,858,189,0,612,27,0,30,1035,368,363,93,183,29,3892,0,3892
(주)현대에버다임,041440,2006/12,111713,93068,18644,12039,2758,414,429,30,498,524,0,7385,6605,811,141,0,271,23,36,339,1804,648,538,54,0,564,5612,0,5612
(주)현대에버다임,041440,2007/12,152862,124068,28794,18656,4562,426,626,39,688,3183,0,11396,10138,2164,239,0,571,202,396,756,2620,661,366,2,19,1571,9682,0,9682
(주)현대에버다임,041440,2008/12,227669,169846,57823,27511,5661,877,1040,100,1015,2064,0,16754,30313,8432,307,0,6509,273,393,951,31432,1147,2568,288,81,27348,7313,-3657,10970
(주)현대에버다임,041440,2009/12,162174,129885,32289,18743,3707,411,781,120,578,477,0,12668,13546,4792,525,0,2876,36,652,702,10009,2115,3373,287,0,4233,8329,-1188,9517
(주)현대에버다임,041440,2010/12,172936,137889,35046,22567,4705,754,826,136,640,537,0,14969,12479,4922,200,0,1499,91,780,2352,4396,1457,2009,437,0,494,13004,4513,8491
(주)현대에버다임,041440,2011/12,186169,144692,41477,26112,6178,738,849,216,747,722,272,16391,15365,3514,730,0,1033,480,0,1271,8143,2998,1815,193,0,3137,10736,-2569,13305
(주)현대에버다임,041440,2012/12,237630,188302,49329,29395,6976,1022,1140,159,820,1011,777,17491,19933,4716,504,0,1018,355,0,2839,8120,3224,2128,2117,0,650,16530,1843,14687
(주)현대에버다임,041440,2013/12,270751,218361,52390,32047,7359,1130,1365,260,954,1385,437,19157,20343,3538,188,0,2222,30,0,1098,6680,2014,1872,1592,0,1201,17201,713,16489
(주)현대에버다임,041440,2014/12,291612,240265,51347,32869,8552,1459,1445,125,921,1630,301,18435,18479,5279,155,0,1632,3309,0,183,7668,2177,1652,1353,0,2486,16090,3183,12907
(주)현대에버다임,041440,2015/12,298961,245040,53921,35226,9947,1731,1411,209,950,1776,48,19154,18695,7125,173,0,2989,2643,0,1319,5099,2182,1618,292,0,1006,20721,6071,14651
(주)현대에버다임,041440,2016/12,299199,246047,53152,37606,9968,1509,1657,155,997,1699,272,21348,15546,5831,167,902,2146,1829,0,787,8960,937,3014,57,0,4952,12417,2546,9870
(주)현대에버다임,041440,2017/12,315436,258643,56793,36483,10251,1482,1659,509,981,1498,142,19960,20310,3918,83,802,813,412,0,1809,7755,377,2809,3166,0,1404,16472,3748,12725
(주)현대에버다임,041440,2018/12,287299,243925,43374,32307,9809,1409,1516,508,1156,1324,505,16081,11067,3948,37,202,1291,1419,0,1000,2838,444,875,296,0,1224,12177,3004,9173
(주)현대에버다임,041440,2019/12,225780,197174,28605,26277,9610,1233,1381,493,259,3879,432,11255,2328,3748,32,2,1579,1496,0,639,3270,654,642,616,0,1359,2806,2040,765
(주)현대에버다임,041440,2020/12,206863,184994,21869,28008,9645,1396,1449,613,141,3840,306,12883,-6139,4013,78,5,1630,374,0,1925,16946,415,1482,3122,0,11928,-19073,-3638,-15434
(주)현대이지웰,090850,2007/12,9235,4893,4342,3535,1463,168,273,94,183,2528,0,1090,807,285,53,0,0,0,0,233,77,20,0,0,0,57,1015,290,725
(주)현대이지웰,090850,2008/12,17158,8871,8287,6752,2798,200,496,226,127,853,0,2051,1535,220,138,0,0,0,0,82,383,248,0,0,0,135,1372,303,1069
(주)현대이지웰,090850,2009/12,18750,8471,10279,8485,3659,375,516,214,120,1026,0,2574,1794,230,112,2,0,0,0,115,480,137,0,0,0,343,1543,775,769
(주)현대이지웰,090850,2010/12,17992,5392,12600,10267,3773,342,417,192,181,885,629,3847,2333,511,278,2,0,0,0,231,984,423,0,0,0,561,1860,448,1412
(주)현대이지웰,090850,2011/12,26673,8784,17889,12554,5029,679,680,294,291,856,854,3871,5335,637,365,4,0,0,0,269,1371,350,0,0,0,1020,4602,1116,3486
(주)현대이지웰,090850,2012/12,26986,8663,18323,13911,5792,603,793,360,337,958,679,4389,4411,532,271,4,0,0,0,257,1153,104,0,0,0,1050,3789,851,2938
(주)현대이지웰,090850,2013/12,32569,12410,20160,15418,6792,629,862,418,343,1012,842,4519,4742,357,268,4,0,0,0,85,448,19,0,0,0,429,4650,940,3710
(주)현대이지웰,090850,2014/12,33957,10766,23191,18256,7930,728,941,489,422,961,728,6056,4936,352,309,4,0,0,0,40,702,0,0,0,0,702,4585,789,3796
(주)현대이지웰,090850,2015/12,40903,15201,25702,20632,9049,888,1082,559,497,1217,704,6637,5070,184,178,4,0,1,0,2,744,0,1,0,0,743,4510,811,3699
(주)현대이지웰,090850,2016/12,50565,24740,25825,23666,10365,1050,1125,609,586,1499,656,7776,2160,172,91,4,10,63,0,4,1101,4,37,0,0,1060,1231,150,1081
(주)현대이지웰,090850,2017/12,54173,26080,28093,22626,10744,1047,1101,585,384,1544,280,6942,5466,491,134,3,10,16,0,328,1505,283,218,152,0,852,4452,1048,3404
(주)현대이지웰,090850,2018/12,67876,34353,33522,25829,11583,1055,1277,650,380,1556,560,8769,7693,1116,998,0,10,35,0,73,4902,636,2,14,0,4250,3907,755,3153
(주)현대이지웰,090850,2019/12,76432,38384,38048,28433,12034,1345,1310,605,40,4357,833,10173,9615,1437,1237,0,66,45,0,89,5536,391,13,31,0,5101,5516,1840,3676
(주)현대이지웰,090850,2020/12,87284,43717,43567,30387,12129,1497,1412,662,38,4319,1002,11592,13180,1469,307,0,18,81,0,1063,1464,161,3,132,0,1168,13185,2547,10638
(주)협진,138360,2009/12,10239,5633,4606,1513,645,143,148,7,18,60,0,492,3093,171,127,0,0,0,0,43,98,97,0,0,0,1,3165,265,2900
(주)협진,138360,2010/12,13685,7550,6135,1596,759,111,168,3,0,66,68,421,4539,279,194,0,3,0,0,83,78,76,1,0,0,0,4741,518,4223
(주)협진,138360,2011/12,14107,9341,4766,2039,807,139,178,0,0,53,0,862,2727,449,340,0,13,0,0,96,84,73,10,0,0,1,3093,366,2727
(주)협진,138360,2012/12,17769,10577,7192,1941,1071,155,124,0,0,49,0,542,5251,418,326,0,3,0,0,89,42,25,11,0,0,6,5627,546,5081
(주)협진,138360,2013/12,15018,9182,5837,1751,854,122,129,0,0,33,0,613,4085,473,254,0,17,0,0,202,32,14,14,0,0,4,4527,464,4063
(주)협진,138360,2014/12,17990,11627,6363,2187,1125,165,139,0,0,16,0,740,4176,454,382,10,47,0,0,16,22,3,14,0,0,5,4608,211,4397
(주)협진,138360,2015/12,17556,13606,3951,2448,1182,174,110,0,0,12,0,971,1503,342,157,5,27,9,0,143,45,0,10,2,0,32,1800,8,1792
(주)협진,138360,2016/12,22549,18583,3966,5738,1817,210,174,0,0,65,0,3472,-1773,416,49,20,21,45,0,281,630,0,35,0,0,595,-1987,-895,-1092
(주)협진,138360,2017/12,20299,17116,3183,1983,865,142,103,0,0,21,0,852,1200,2694,52,0,10,0,0,2632,1563,63,44,17,0,1439,2331,-1679,-5102
(주)협진,138360,2018/12,19254,19507,-253,5398,1774,219,254,0,0,2358,0,3056,-5650,574,224,0,31,1,0,319,28111,886,6,0,0,27218,-33187,1321,-33869
(주)협진,138360,2019/12,18776,14509,4267,4079,2266,173,209,0,0,2264,0,1430,188,1084,244,0,9,28,0,804,1357,570,5,20,0,762,-85,63,-148
(주)협진,138360,2020/12,3110,2724,386,3160,1580,295,215,0,0,2293,0,1042,-2775,689,112,0,2,0,0,574,460,83,25,3,0,350,-2547,0,-8492
(주)형지아이앤씨,011080,2000/12,21184,14409,6775,8500,1763,179,230,77,200,209,0,5842,-1725,505,143,14,1,0,0,347,467,314,0,33,0,120,-1687,58,-1745
(주)형지아이앤씨,011080,2001/12,25269,14464,10805,7906,1619,157,275,76,200,124,0,5456,2899,353,126,44,0,0,0,183,723,338,5,14,0,366,2529,676,1853
(주)형지아이앤씨,011080,2002/12,31971,16389,15583,10209,1992,257,277,92,160,76,0,7355,5374,455,162,44,4,16,0,230,646,252,1,10,0,384,5183,1512,3670
